Step size 1,Step size 2,Accuracy,Sensitivity,Specificity,F_score,Weights 
0.75,0.29,75.3086419753,0.874213836478,0.52380952381,0.708539900848,[ 2.24166667  3.26166667 -9.20333333  5.87166667  2.24166667 -3.41333333]
0.75,0.3,75.3086419753,0.874213836478,0.52380952381,0.708539900848,[ 2.04166667  3.09166667 -9.28333333  5.94166667  2.49166667 -3.28333333]
0.75,0.31,75.3086419753,0.874213836478,0.52380952381,0.708539900848,[ 1.84166667  2.92166667 -9.36333333  6.01166667  2.74166667 -3.15333333]
0.75,0.32,75.3086419753,0.874213836478,0.52380952381,0.708539900848,[ 1.64166667  2.75166667 -9.44333333  6.08166667  2.99166667 -3.02333333]
0.75,0.33,75.3086419753,0.861635220126,0.547619047619,0.712811219666,[ 1.44166667  2.58166667 -9.52333333  6.15166667  3.24166667 -2.89333333]
0.75,0.34,75.3086419753,0.861635220126,0.547619047619,0.712811219666,[ 1.24166667  2.41166667 -9.60333333  6.22166667  3.49166667 -2.76333333]
0.75,0.35,75.3086419753,0.861635220126,0.547619047619,0.712811219666,[ 1.04166667  2.24166667 -9.68333333  6.29166667  3.74166667 -2.63333333]
0.75,0.36,75.3086419753,0.861635220126,0.547619047619,0.712811219666,[ 0.84166667  2.07166667 -9.76333333  6.36166667  3.99166667 -2.50333333]
0.75,0.37,75.3086419753,0.861635220126,0.547619047619,0.712811219666,[ 0.64166667  1.90166667 -9.84333333  6.43166667  4.24166667 -2.37333333]
0.75,0.38,75.3086419753,0.861635220126,0.547619047619,0.712811219666,[ 0.44166667  1.73166667 -9.92333333  6.50166667  4.49166667 -2.24333333]
0.75,0.39,75.3086419753,0.861635220126,0.547619047619,0.712811219666,"[  0.24166667   1.56166667 -10.00333333   6.57166667   4.74166667
  -2.11333333]"
0.75,0.4,75.3086419753,0.861635220126,0.547619047619,0.712811219666,"[  0.04166667   1.39166667 -10.08333333   6.64166667   4.99166667
  -1.98333333]"
0.75,0.41,75.3086419753,0.861635220126,0.547619047619,0.712811219666,"[ -0.15833333   1.22166667 -10.16333333   6.71166667   5.24166667
  -1.85333333]"
0.75,0.42,75.3086419753,0.861635220126,0.547619047619,0.712811219666,"[ -0.35833333   1.05166667 -10.24333333   6.78166667   5.49166667
  -1.72333333]"
0.75,0.43,75.3086419753,0.861635220126,0.547619047619,0.712811219666,"[ -0.55833333   0.88166667 -10.32333333   6.85166667   5.74166667
  -1.59333333]"
0.75,0.44,75.3086419753,0.861635220126,0.547619047619,0.712811219666,"[ -0.75833333   0.71166667 -10.40333333   6.92166667   5.99166667
  -1.46333333]"
0.75,0.45,75.3086419753,0.861635220126,0.547619047619,0.712811219666,"[ -0.95833333   0.54166667 -10.48333333   6.99166667   6.24166667
  -1.33333333]"
0.75,0.46,75.3086419753,0.861635220126,0.547619047619,0.712811219666,"[ -1.15833333   0.37166667 -10.56333333   7.06166667   6.49166667
  -1.20333333]"
0.75,0.47,75.3086419753,0.861635220126,0.547619047619,0.712811219666,"[ -1.35833333   0.20166667 -10.64333333   7.13166667   6.74166667
  -1.07333333]"
0.75,0.48,75.3086419753,0.861635220126,0.547619047619,0.712811219666,"[ -1.55833333   0.03166667 -10.72333333   7.20166667   6.99166667
  -0.94333333]"
0.75,0.49,75.3086419753,0.861635220126,0.547619047619,0.712811219666,"[ -1.75833333  -0.13833333 -10.80333333   7.27166667   7.24166667
  -0.81333333]"
0.75,0.5,75.3086419753,0.861635220126,0.547619047619,0.712811219666,"[ -1.95833333  -0.30833333 -10.88333333   7.34166667   7.49166667
  -0.68333333]"
0.75,0.51,75.3086419753,0.861635220126,0.547619047619,0.712811219666,"[ -2.15833333  -0.47833333 -10.96333333   7.41166667   7.74166667
  -0.55333333]"
0.75,0.52,75.3086419753,0.861635220126,0.547619047619,0.712811219666,"[ -2.35833333  -0.64833333 -11.04333333   7.48166667   7.99166667
  -0.42333333]"
0.75,0.53,75.3086419753,0.861635220126,0.547619047619,0.712811219666,"[ -2.55833333  -0.81833333 -11.12333333   7.55166667   8.24166667
  -0.29333333]"
0.75,0.54,75.3086419753,0.861635220126,0.547619047619,0.712811219666,"[ -2.75833333  -0.98833333 -11.20333333   7.62166667   8.49166667
  -0.16333333]"
0.75,0.55,75.3086419753,0.861635220126,0.547619047619,0.712811219666,"[ -2.95833333  -1.15833333 -11.28333333   7.69166667   8.74166667
  -0.03333333]"
0.75,0.56,75.3086419753,0.861635220126,0.547619047619,0.712811219666,"[ -3.15833333  -1.32833333 -11.36333333   7.76166667   8.99166667
   0.09666667]"
0.75,0.57,73.6625514403,0.817610062893,0.583333333333,0.703703703704,"[ -3.35833333  -1.49833333 -11.44333333   7.83166667   9.24166667
   0.22666667]"
0.75,0.58,73.6625514403,0.817610062893,0.583333333333,0.703703703704,"[ -3.55833333  -1.66833333 -11.52333333   7.90166667   9.49166667
   0.35666667]"
0.75,0.59,73.6625514403,0.817610062893,0.583333333333,0.703703703704,"[ -3.75833333  -1.83833333 -11.60333333   7.97166667   9.74166667
   0.48666667]"
0.75,0.6,73.6625514403,0.817610062893,0.583333333333,0.703703703704,"[ -3.95833333  -2.00833333 -11.68333333   8.04166667   9.99166667
   0.61666667]"
0.75,0.61,73.6625514403,0.817610062893,0.583333333333,0.703703703704,"[ -4.15833333  -2.17833333 -11.76333333   8.11166667  10.24166667
   0.74666667]"
0.75,0.62,73.6625514403,0.817610062893,0.583333333333,0.703703703704,"[ -4.35833333  -2.34833333 -11.84333333   8.18166667  10.49166667
   0.87666667]"
0.75,0.63,73.6625514403,0.817610062893,0.583333333333,0.703703703704,"[ -4.55833333  -2.51833333 -11.92333333   8.25166667  10.74166667
   1.00666667]"
0.75,0.64,73.6625514403,0.817610062893,0.583333333333,0.703703703704,"[ -4.75833333  -2.68833333 -12.00333333   8.32166667  10.99166667
   1.13666667]"
0.75,0.65,73.6625514403,0.817610062893,0.583333333333,0.703703703704,"[ -4.95833333  -2.85833333 -12.08333333   8.39166667  11.24166667
   1.26666667]"
0.75,0.66,73.6625514403,0.798742138365,0.619047619048,0.708894878706,"[ -5.15833333  -3.02833333 -12.16333333   8.46166667  11.49166667
   1.39666667]"
0.75,0.67,73.6625514403,0.798742138365,0.619047619048,0.708894878706,"[ -5.35833333  -3.19833333 -12.24333333   8.53166667  11.74166667
   1.52666667]"
0.75,0.68,73.6625514403,0.798742138365,0.619047619048,0.708894878706,"[ -5.55833333  -3.36833333 -12.32333333   8.60166667  11.99166667
   1.65666667]"
0.75,0.69,73.6625514403,0.798742138365,0.619047619048,0.708894878706,"[ -5.75833333  -3.53833333 -12.40333333   8.67166667  12.24166667
   1.78666667]"
0.75,0.7,73.6625514403,0.798742138365,0.619047619048,0.708894878706,"[ -5.95833333  -3.70833333 -12.48333333   8.74166667  12.49166667
   1.91666667]"
0.75,0.71,73.6625514403,0.798742138365,0.619047619048,0.708894878706,"[ -6.15833333  -3.87833333 -12.56333333   8.81166667  12.74166667
   2.04666667]"
0.75,0.72,71.6049382716,0.767295597484,0.619047619048,0.69035439251,"[ -6.35833333  -4.04833333 -12.64333333   8.88166667  12.99166667
   2.17666667]"
0.75,0.73,71.6049382716,0.767295597484,0.619047619048,0.69035439251,"[ -6.55833333  -4.21833333 -12.72333333   8.95166667  13.24166667
   2.30666667]"
0.75,0.74,71.6049382716,0.767295597484,0.619047619048,0.69035439251,"[ -6.75833333  -4.38833333 -12.80333333   9.02166667  13.49166667
   2.43666667]"
0.75,0.75,71.6049382716,0.767295597484,0.619047619048,0.69035439251,"[ -6.95833333  -4.55833333 -12.88333333   9.09166667  13.74166667
   2.56666667]"
0.75,0.76,71.6049382716,0.767295597484,0.619047619048,0.69035439251,"[ -7.15833333  -4.72833333 -12.96333333   9.16166667  13.99166667
   2.69666667]"
0.75,0.77,71.6049382716,0.767295597484,0.619047619048,0.69035439251,"[ -7.35833333  -4.89833333 -13.04333333   9.23166667  14.24166667
   2.82666667]"
0.75,0.78,71.6049382716,0.767295597484,0.619047619048,0.69035439251,"[ -7.55833333  -5.06833333 -13.12333333   9.30166667  14.49166667
   2.95666667]"
0.75,0.79,71.6049382716,0.767295597484,0.619047619048,0.69035439251,"[ -7.75833333  -5.23833333 -13.20333333   9.37166667  14.74166667
   3.08666667]"
0.75,0.8,71.6049382716,0.767295597484,0.619047619048,0.69035439251,"[ -7.95833333  -5.40833333 -13.28333333   9.44166667  14.99166667
   3.21666667]"
0.75,0.81,71.6049382716,0.767295597484,0.619047619048,0.69035439251,"[ -8.15833333  -5.57833333 -13.36333333   9.51166667  15.24166667
   3.34666667]"
0.75,0.82,71.6049382716,0.767295597484,0.619047619048,0.69035439251,"[ -8.35833333  -5.74833333 -13.44333333   9.58166667  15.49166667
   3.47666667]"
0.75,0.83,71.6049382716,0.767295597484,0.619047619048,0.69035439251,"[ -8.55833333  -5.91833333 -13.52333333   9.65166667  15.74166667
   3.60666667]"
0.75,0.84,71.6049382716,0.767295597484,0.619047619048,0.69035439251,"[ -8.75833333  -6.08833333 -13.60333333   9.72166667  15.99166667
   3.73666667]"
0.75,0.85,71.6049382716,0.767295597484,0.619047619048,0.69035439251,"[ -8.95833333  -6.25833333 -13.68333333   9.79166667  16.24166667
   3.86666667]"
0.75,0.86,71.6049382716,0.767295597484,0.619047619048,0.69035439251,"[ -9.15833333  -6.42833333 -13.76333333   9.86166667  16.49166667
   3.99666667]"
0.75,0.87,71.6049382716,0.767295597484,0.619047619048,0.69035439251,"[ -9.35833333  -6.59833333 -13.84333333   9.93166667  16.74166667
   4.12666667]"
0.75,0.88,71.6049382716,0.767295597484,0.619047619048,0.69035439251,"[ -9.55833333  -6.76833333 -13.92333333  10.00166667  16.99166667
   4.25666667]"
0.75,0.89,71.6049382716,0.767295597484,0.619047619048,0.69035439251,"[ -9.75833333  -6.93833333 -14.00333333  10.07166667  17.24166667
   4.38666667]"
0.76,0.01,75.7201646091,0.899371069182,0.488095238095,0.705272895467,[ 7.94666667  8.12866667 -7.05733333  3.96066667 -4.82733333 -7.15133333]
0.76,0.02,75.7201646091,0.899371069182,0.488095238095,0.705272895467,[ 7.74666667  7.95866667 -7.13733333  4.03066667 -4.57733333 -7.02133333]
0.76,0.03,75.7201646091,0.899371069182,0.488095238095,0.705272895467,[ 7.54666667  7.78866667 -7.21733333  4.10066667 -4.32733333 -6.89133333]
0.76,0.04,75.7201646091,0.899371069182,0.488095238095,0.705272895467,[ 7.34666667  7.61866667 -7.29733333  4.17066667 -4.07733333 -6.76133333]
0.76,0.05,75.7201646091,0.899371069182,0.488095238095,0.705272895467,[ 7.14666667  7.44866667 -7.37733333  4.24066667 -3.82733333 -6.63133333]
0.76,0.06,75.7201646091,0.899371069182,0.488095238095,0.705272895467,[ 6.94666667  7.27866667 -7.45733333  4.31066667 -3.57733333 -6.50133333]
0.76,0.07,75.7201646091,0.899371069182,0.488095238095,0.705272895467,[ 6.74666667  7.10866667 -7.53733333  4.38066667 -3.32733333 -6.37133333]
0.76,0.08,75.7201646091,0.899371069182,0.488095238095,0.705272895467,[ 6.54666667  6.93866667 -7.61733333  4.45066667 -3.07733333 -6.24133333]
0.76,0.09,75.7201646091,0.899371069182,0.488095238095,0.705272895467,[ 6.34666667  6.76866667 -7.69733333  4.52066667 -2.82733333 -6.11133333]
0.76,0.1,75.7201646091,0.899371069182,0.488095238095,0.705272895467,[ 6.14666667  6.59866667 -7.77733333  4.59066667 -2.57733333 -5.98133333]
0.76,0.11,75.7201646091,0.899371069182,0.488095238095,0.705272895467,[ 5.94666667  6.42866667 -7.85733333  4.66066667 -2.32733333 -5.85133333]
0.76,0.12,75.7201646091,0.899371069182,0.488095238095,0.705272895467,[ 5.74666667  6.25866667 -7.93733333  4.73066667 -2.07733333 -5.72133333]
0.76,0.13,75.7201646091,0.899371069182,0.488095238095,0.705272895467,[ 5.54666667  6.08866667 -8.01733333  4.80066667 -1.82733333 -5.59133333]
0.76,0.14,75.7201646091,0.899371069182,0.488095238095,0.705272895467,[ 5.34666667  5.91866667 -8.09733333  4.87066667 -1.57733333 -5.46133333]
0.76,0.15,75.7201646091,0.899371069182,0.488095238095,0.705272895467,[ 5.14666667  5.74866667 -8.17733333  4.94066667 -1.32733333 -5.33133333]
0.76,0.16,75.7201646091,0.899371069182,0.488095238095,0.705272895467,[ 4.94666667  5.57866667 -8.25733333  5.01066667 -1.07733333 -5.20133333]
0.76,0.17,75.7201646091,0.899371069182,0.488095238095,0.705272895467,[ 4.74666667  5.40866667 -8.33733333  5.08066667 -0.82733333 -5.07133333]
0.76,0.18,75.7201646091,0.899371069182,0.488095238095,0.705272895467,[ 4.54666667  5.23866667 -8.41733333  5.15066667 -0.57733333 -4.94133333]
0.76,0.19,75.7201646091,0.899371069182,0.488095238095,0.705272895467,[ 4.34666667  5.06866667 -8.49733333  5.22066667 -0.32733333 -4.81133333]
0.76,0.2,75.3086419753,0.911949685535,0.452380952381,0.693697478992,[ 4.14666667  4.89866667 -8.57733333  5.29066667 -0.07733333 -4.68133333]
0.76,0.21,75.3086419753,0.874213836478,0.52380952381,0.708539900848,[ 3.94666667  4.72866667 -8.65733333  5.36066667  0.17266667 -4.55133333]
0.76,0.22,75.3086419753,0.874213836478,0.52380952381,0.708539900848,[ 3.74666667  4.55866667 -8.73733333  5.43066667  0.42266667 -4.42133333]
0.76,0.23,75.3086419753,0.874213836478,0.52380952381,0.708539900848,[ 3.54666667  4.38866667 -8.81733333  5.50066667  0.67266667 -4.29133333]
0.76,0.24,75.3086419753,0.874213836478,0.52380952381,0.708539900848,[ 3.34666667  4.21866667 -8.89733333  5.57066667  0.92266667 -4.16133333]
0.76,0.25,75.3086419753,0.874213836478,0.52380952381,0.708539900848,[ 3.14666667  4.04866667 -8.97733333  5.64066667  1.17266667 -4.03133333]
0.76,0.26,75.3086419753,0.874213836478,0.52380952381,0.708539900848,[ 2.94666667  3.87866667 -9.05733333  5.71066667  1.42266667 -3.90133333]
0.76,0.27,75.3086419753,0.874213836478,0.52380952381,0.708539900848,[ 2.74666667  3.70866667 -9.13733333  5.78066667  1.67266667 -3.77133333]
0.76,0.28,75.3086419753,0.874213836478,0.52380952381,0.708539900848,[ 2.54666667  3.53866667 -9.21733333  5.85066667  1.92266667 -3.64133333]
0.76,0.29,75.3086419753,0.874213836478,0.52380952381,0.708539900848,[ 2.34666667  3.36866667 -9.29733333  5.92066667  2.17266667 -3.51133333]
0.76,0.3,75.3086419753,0.874213836478,0.52380952381,0.708539900848,[ 2.14666667  3.19866667 -9.37733333  5.99066667  2.42266667 -3.38133333]
0.76,0.31,75.3086419753,0.874213836478,0.52380952381,0.708539900848,[ 1.94666667  3.02866667 -9.45733333  6.06066667  2.67266667 -3.25133333]
0.76,0.32,75.3086419753,0.874213836478,0.52380952381,0.708539900848,[ 1.74666667  2.85866667 -9.53733333  6.13066667  2.92266667 -3.12133333]
0.76,0.33,75.3086419753,0.874213836478,0.52380952381,0.708539900848,[ 1.54666667  2.68866667 -9.61733333  6.20066667  3.17266667 -2.99133333]
0.76,0.34,75.3086419753,0.861635220126,0.547619047619,0.712811219666,[ 1.34666667  2.51866667 -9.69733333  6.27066667  3.42266667 -2.86133333]
0.76,0.35,75.3086419753,0.861635220126,0.547619047619,0.712811219666,[ 1.14666667  2.34866667 -9.77733333  6.34066667  3.67266667 -2.73133333]
0.76,0.36,75.3086419753,0.861635220126,0.547619047619,0.712811219666,[ 0.94666667  2.17866667 -9.85733333  6.41066667  3.92266667 -2.60133333]
0.76,0.37,75.3086419753,0.861635220126,0.547619047619,0.712811219666,[ 0.74666667  2.00866667 -9.93733333  6.48066667  4.17266667 -2.47133333]
0.76,0.38,75.3086419753,0.861635220126,0.547619047619,0.712811219666,"[  0.54666667   1.83866667 -10.01733333   6.55066667   4.42266667
  -2.34133333]"
0.76,0.39,75.3086419753,0.861635220126,0.547619047619,0.712811219666,"[  0.34666667   1.66866667 -10.09733333   6.62066667   4.67266667
  -2.21133333]"
0.76,0.4,75.3086419753,0.861635220126,0.547619047619,0.712811219666,"[  0.14666667   1.49866667 -10.17733333   6.69066667   4.92266667
  -2.08133333]"
0.76,0.41,75.3086419753,0.861635220126,0.547619047619,0.712811219666,"[ -0.05333333   1.32866667 -10.25733333   6.76066667   5.17266667
  -1.95133333]"
0.76,0.42,75.3086419753,0.861635220126,0.547619047619,0.712811219666,"[ -0.25333333   1.15866667 -10.33733333   6.83066667   5.42266667
  -1.82133333]"
0.76,0.43,75.3086419753,0.861635220126,0.547619047619,0.712811219666,"[ -0.45333333   0.98866667 -10.41733333   6.90066667   5.67266667
  -1.69133333]"
0.76,0.44,75.3086419753,0.861635220126,0.547619047619,0.712811219666,"[ -0.65333333   0.81866667 -10.49733333   6.97066667   5.92266667
  -1.56133333]"
0.76,0.45,75.3086419753,0.861635220126,0.547619047619,0.712811219666,"[ -0.85333333   0.64866667 -10.57733333   7.04066667   6.17266667
  -1.43133333]"
0.76,0.46,75.3086419753,0.861635220126,0.547619047619,0.712811219666,"[ -1.05333333   0.47866667 -10.65733333   7.11066667   6.42266667
  -1.30133333]"
0.76,0.47,75.3086419753,0.861635220126,0.547619047619,0.712811219666,"[ -1.25333333   0.30866667 -10.73733333   7.18066667   6.67266667
  -1.17133333]"
0.76,0.48,75.3086419753,0.861635220126,0.547619047619,0.712811219666,"[ -1.45333333   0.13866667 -10.81733333   7.25066667   6.92266667
  -1.04133333]"
0.76,0.49,75.3086419753,0.861635220126,0.547619047619,0.712811219666,"[ -1.65333333  -0.03133333 -10.89733333   7.32066667   7.17266667
  -0.91133333]"
0.76,0.5,75.3086419753,0.861635220126,0.547619047619,0.712811219666,"[ -1.85333333  -0.20133333 -10.97733333   7.39066667   7.42266667
  -0.78133333]"
0.76,0.51,75.3086419753,0.861635220126,0.547619047619,0.712811219666,"[ -2.05333333  -0.37133333 -11.05733333   7.46066667   7.67266667
  -0.65133333]"
0.76,0.52,75.3086419753,0.861635220126,0.547619047619,0.712811219666,"[ -2.25333333  -0.54133333 -11.13733333   7.53066667   7.92266667
  -0.52133333]"
0.76,0.53,75.3086419753,0.861635220126,0.547619047619,0.712811219666,"[ -2.45333333  -0.71133333 -11.21733333   7.60066667   8.17266667
  -0.39133333]"
0.76,0.54,75.3086419753,0.861635220126,0.547619047619,0.712811219666,"[ -2.65333333  -0.88133333 -11.29733333   7.67066667   8.42266667
  -0.26133333]"
0.76,0.55,75.3086419753,0.861635220126,0.547619047619,0.712811219666,"[ -2.85333333  -1.05133333 -11.37733333   7.74066667   8.67266667
  -0.13133333]"
0.76,0.56,75.3086419753,0.861635220126,0.547619047619,0.712811219666,"[ -3.05333333e+00  -1.22133333e+00  -1.14573333e+01   7.81066667e+00
   8.92266667e+00  -1.33333333e-03]"
0.76,0.57,75.3086419753,0.861635220126,0.547619047619,0.712811219666,"[ -3.25333333  -1.39133333 -11.53733333   7.88066667   9.17266667
   0.12866667]"
0.76,0.58,73.6625514403,0.817610062893,0.583333333333,0.703703703704,"[ -3.45333333  -1.56133333 -11.61733333   7.95066667   9.42266667
   0.25866667]"
0.76,0.59,73.6625514403,0.817610062893,0.583333333333,0.703703703704,"[ -3.65333333  -1.73133333 -11.69733333   8.02066667   9.67266667
   0.38866667]"
0.76,0.6,73.6625514403,0.817610062893,0.583333333333,0.703703703704,"[ -3.85333333  -1.90133333 -11.77733333   8.09066667   9.92266667
   0.51866667]"
0.76,0.61,73.6625514403,0.817610062893,0.583333333333,0.703703703704,"[ -4.05333333  -2.07133333 -11.85733333   8.16066667  10.17266667
   0.64866667]"
0.76,0.62,73.6625514403,0.817610062893,0.583333333333,0.703703703704,"[ -4.25333333  -2.24133333 -11.93733333   8.23066667  10.42266667
   0.77866667]"
0.76,0.63,73.6625514403,0.817610062893,0.583333333333,0.703703703704,"[ -4.45333333  -2.41133333 -12.01733333   8.30066667  10.67266667
   0.90866667]"
0.76,0.64,73.6625514403,0.817610062893,0.583333333333,0.703703703704,"[ -4.65333333  -2.58133333 -12.09733333   8.37066667  10.92266667
   1.03866667]"
