Step size 1,Step size 2,Accuracy,Sensitivity,Specificity,F_score,Weights 
0.72,0.28,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 4.77333333  5.85333333 -9.62666667]
0.72,0.29,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 4.71333333  5.79333333 -9.50666667]
0.72,0.3,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 4.65333333  5.73333333 -9.38666667]
0.72,0.31,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 4.59333333  5.67333333 -9.26666667]
0.72,0.32,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 4.53333333  5.61333333 -9.14666667]
0.72,0.33,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 4.47333333  5.55333333 -9.02666667]
0.72,0.34,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 4.41333333  5.49333333 -8.90666667]
0.72,0.35,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 4.35333333  5.43333333 -8.78666667]
0.72,0.36,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 4.29333333  5.37333333 -8.66666667]
0.72,0.37,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 4.23333333  5.31333333 -8.54666667]
0.72,0.38,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 4.17333333  5.25333333 -8.42666667]
0.72,0.39,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 4.11333333  5.19333333 -8.30666667]
0.72,0.4,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 4.05333333  5.13333333 -8.18666667]
0.72,0.41,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 3.99333333  5.07333333 -8.06666667]
0.72,0.42,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 3.93333333  5.01333333 -7.94666667]
0.72,0.43,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 3.87333333  4.95333333 -7.82666667]
0.72,0.44,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 3.81333333  4.89333333 -7.70666667]
0.72,0.45,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 3.75333333  4.83333333 -7.58666667]
0.72,0.46,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 3.69333333  4.77333333 -7.46666667]
0.72,0.47,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 3.63333333  4.71333333 -7.34666667]
0.72,0.48,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 3.57333333  4.65333333 -7.22666667]
0.72,0.49,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 3.51333333  4.59333333 -7.10666667]
0.72,0.5,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 3.45333333  4.53333333 -6.98666667]
0.72,0.51,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 3.39333333  4.47333333 -6.86666667]
0.72,0.52,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 3.33333333  4.41333333 -6.74666667]
0.72,0.53,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 3.27333333  4.35333333 -6.62666667]
0.72,0.54,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 3.21333333  4.29333333 -6.50666667]
0.72,0.55,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 3.15333333  4.23333333 -6.38666667]
0.72,0.56,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 3.09333333  4.17333333 -6.26666667]
0.72,0.57,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 3.03333333  4.11333333 -6.14666667]
0.72,0.58,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 2.97333333  4.05333333 -6.02666667]
0.72,0.59,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 2.91333333  3.99333333 -5.90666667]
0.72,0.6,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 2.85333333  3.93333333 -5.78666667]
0.72,0.61,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 2.79333333  3.87333333 -5.66666667]
0.72,0.62,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 2.73333333  3.81333333 -5.54666667]
0.72,0.63,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 2.67333333  3.75333333 -5.42666667]
0.72,0.64,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 2.61333333  3.69333333 -5.30666667]
0.72,0.65,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 2.55333333  3.63333333 -5.18666667]
0.72,0.66,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 2.49333333  3.57333333 -5.06666667]
0.72,0.67,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 2.43333333  3.51333333 -4.94666667]
0.72,0.68,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 2.37333333  3.45333333 -4.82666667]
0.72,0.69,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 2.31333333  3.39333333 -4.70666667]
0.72,0.7,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 2.25333333  3.33333333 -4.58666667]
0.72,0.71,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 2.19333333  3.27333333 -4.46666667]
0.72,0.72,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 2.13333333  3.21333333 -4.34666667]
0.72,0.73,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 2.07333333  3.15333333 -4.22666667]
0.72,0.74,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 2.01333333  3.09333333 -4.10666667]
0.72,0.75,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 1.95333333  3.03333333 -3.98666667]
0.72,0.76,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 1.89333333  2.97333333 -3.86666667]
0.72,0.77,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 1.83333333  2.91333333 -3.74666667]
0.72,0.78,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 1.77333333  2.85333333 -3.62666667]
0.72,0.79,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 1.71333333  2.79333333 -3.50666667]
0.72,0.8,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 1.65333333  2.73333333 -3.38666667]
0.72,0.81,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 1.59333333  2.67333333 -3.26666667]
0.72,0.82,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 1.53333333  2.61333333 -3.14666667]
0.72,0.83,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 1.47333333  2.55333333 -3.02666667]
0.72,0.84,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 1.41333333  2.49333333 -2.90666667]
0.72,0.85,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 1.35333333  2.43333333 -2.78666667]
0.72,0.86,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 1.29333333  2.37333333 -2.66666667]
0.72,0.87,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 1.23333333  2.31333333 -2.54666667]
0.72,0.88,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 1.17333333  2.25333333 -2.42666667]
0.72,0.89,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 1.11333333  2.19333333 -2.30666667]
0.73,0.01,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[  6.47833333   7.57333333 -13.05166667]
0.73,0.02,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[  6.41833333   7.51333333 -12.93166667]
0.73,0.03,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[  6.35833333   7.45333333 -12.81166667]
0.73,0.04,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[  6.29833333   7.39333333 -12.69166667]
0.73,0.05,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[  6.23833333   7.33333333 -12.57166667]
0.73,0.06,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[  6.17833333   7.27333333 -12.45166667]
0.73,0.07,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[  6.11833333   7.21333333 -12.33166667]
0.73,0.08,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[  6.05833333   7.15333333 -12.21166667]
0.73,0.09,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[  5.99833333   7.09333333 -12.09166667]
0.73,0.1,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[  5.93833333   7.03333333 -11.97166667]
0.73,0.11,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[  5.87833333   6.97333333 -11.85166667]
0.73,0.12,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[  5.81833333   6.91333333 -11.73166667]
0.73,0.13,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[  5.75833333   6.85333333 -11.61166667]
0.73,0.14,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[  5.69833333   6.79333333 -11.49166667]
0.73,0.15,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[  5.63833333   6.73333333 -11.37166667]
0.73,0.16,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[  5.57833333   6.67333333 -11.25166667]
0.73,0.17,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[  5.51833333   6.61333333 -11.13166667]
0.73,0.18,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[  5.45833333   6.55333333 -11.01166667]
0.73,0.19,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[  5.39833333   6.49333333 -10.89166667]
0.73,0.2,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[  5.33833333   6.43333333 -10.77166667]
0.73,0.21,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[  5.27833333   6.37333333 -10.65166667]
0.73,0.22,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[  5.21833333   6.31333333 -10.53166667]
0.73,0.23,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[  5.15833333   6.25333333 -10.41166667]
0.73,0.24,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[  5.09833333   6.19333333 -10.29166667]
0.73,0.25,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[  5.03833333   6.13333333 -10.17166667]
0.73,0.26,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[  4.97833333   6.07333333 -10.05166667]
0.73,0.27,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 4.91833333  6.01333333 -9.93166667]
0.73,0.28,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 4.85833333  5.95333333 -9.81166667]
0.73,0.29,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 4.79833333  5.89333333 -9.69166667]
0.73,0.3,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 4.73833333  5.83333333 -9.57166667]
0.73,0.31,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 4.67833333  5.77333333 -9.45166667]
0.73,0.32,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 4.61833333  5.71333333 -9.33166667]
0.73,0.33,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 4.55833333  5.65333333 -9.21166667]
0.73,0.34,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 4.49833333  5.59333333 -9.09166667]
0.73,0.35,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 4.43833333  5.53333333 -8.97166667]
0.73,0.36,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 4.37833333  5.47333333 -8.85166667]
0.73,0.37,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 4.31833333  5.41333333 -8.73166667]
0.73,0.38,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 4.25833333  5.35333333 -8.61166667]
0.73,0.39,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 4.19833333  5.29333333 -8.49166667]
0.73,0.4,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 4.13833333  5.23333333 -8.37166667]
0.73,0.41,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 4.07833333  5.17333333 -8.25166667]
0.73,0.42,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 4.01833333  5.11333333 -8.13166667]
0.73,0.43,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 3.95833333  5.05333333 -8.01166667]
0.73,0.44,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 3.89833333  4.99333333 -7.89166667]
0.73,0.45,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 3.83833333  4.93333333 -7.77166667]
0.73,0.46,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 3.77833333  4.87333333 -7.65166667]
0.73,0.47,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 3.71833333  4.81333333 -7.53166667]
0.73,0.48,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 3.65833333  4.75333333 -7.41166667]
0.73,0.49,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 3.59833333  4.69333333 -7.29166667]
0.73,0.5,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 3.53833333  4.63333333 -7.17166667]
0.73,0.51,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 3.47833333  4.57333333 -7.05166667]
0.73,0.52,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 3.41833333  4.51333333 -6.93166667]
0.73,0.53,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 3.35833333  4.45333333 -6.81166667]
0.73,0.54,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 3.29833333  4.39333333 -6.69166667]
0.73,0.55,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 3.23833333  4.33333333 -6.57166667]
0.73,0.56,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 3.17833333  4.27333333 -6.45166667]
0.73,0.57,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 3.11833333  4.21333333 -6.33166667]
0.73,0.58,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 3.05833333  4.15333333 -6.21166667]
0.73,0.59,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 2.99833333  4.09333333 -6.09166667]
0.73,0.6,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 2.93833333  4.03333333 -5.97166667]
0.73,0.61,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 2.87833333  3.97333333 -5.85166667]
0.73,0.62,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 2.81833333  3.91333333 -5.73166667]
0.73,0.63,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 2.75833333  3.85333333 -5.61166667]
0.73,0.64,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 2.69833333  3.79333333 -5.49166667]
0.73,0.65,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 2.63833333  3.73333333 -5.37166667]
0.73,0.66,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 2.57833333  3.67333333 -5.25166667]
0.73,0.67,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 2.51833333  3.61333333 -5.13166667]
0.73,0.68,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 2.45833333  3.55333333 -5.01166667]
0.73,0.69,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 2.39833333  3.49333333 -4.89166667]
0.73,0.7,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 2.33833333  3.43333333 -4.77166667]
0.73,0.71,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 2.27833333  3.37333333 -4.65166667]
0.73,0.72,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 2.21833333  3.31333333 -4.53166667]
0.73,0.73,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 2.15833333  3.25333333 -4.41166667]
0.73,0.74,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 2.09833333  3.19333333 -4.29166667]
0.73,0.75,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 2.03833333  3.13333333 -4.17166667]
0.73,0.76,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 1.97833333  3.07333333 -4.05166667]
0.73,0.77,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 1.91833333  3.01333333 -3.93166667]
0.73,0.78,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 1.85833333  2.95333333 -3.81166667]
0.73,0.79,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 1.79833333  2.89333333 -3.69166667]
0.73,0.8,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 1.73833333  2.83333333 -3.57166667]
0.73,0.81,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 1.67833333  2.77333333 -3.45166667]
0.73,0.82,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 1.61833333  2.71333333 -3.33166667]
0.73,0.83,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 1.55833333  2.65333333 -3.21166667]
0.73,0.84,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 1.49833333  2.59333333 -3.09166667]
0.73,0.85,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 1.43833333  2.53333333 -2.97166667]
0.73,0.86,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 1.37833333  2.47333333 -2.85166667]
0.73,0.87,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 1.31833333  2.41333333 -2.73166667]
0.73,0.88,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 1.25833333  2.35333333 -2.61166667]
0.73,0.89,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[ 1.19833333  2.29333333 -2.49166667]
0.74,0.01,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[  6.56333333   7.67333333 -13.23666667]
0.74,0.02,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[  6.50333333   7.61333333 -13.11666667]
0.74,0.03,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[  6.44333333   7.55333333 -12.99666667]
0.74,0.04,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[  6.38333333   7.49333333 -12.87666667]
0.74,0.05,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[  6.32333333   7.43333333 -12.75666667]
0.74,0.06,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[  6.26333333   7.37333333 -12.63666667]
0.74,0.07,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[  6.20333333   7.31333333 -12.51666667]
0.74,0.08,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[  6.14333333   7.25333333 -12.39666667]
0.74,0.09,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[  6.08333333   7.19333333 -12.27666667]
0.74,0.1,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[  6.02333333   7.13333333 -12.15666667]
0.74,0.11,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[  5.96333333   7.07333333 -12.03666667]
0.74,0.12,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[  5.90333333   7.01333333 -11.91666667]
0.74,0.13,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[  5.84333333   6.95333333 -11.79666667]
0.74,0.14,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[  5.78333333   6.89333333 -11.67666667]
0.74,0.15,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[  5.72333333   6.83333333 -11.55666667]
0.74,0.16,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[  5.66333333   6.77333333 -11.43666667]
0.74,0.17,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[  5.60333333   6.71333333 -11.31666667]
0.74,0.18,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[  5.54333333   6.65333333 -11.19666667]
0.74,0.19,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[  5.48333333   6.59333333 -11.07666667]
0.74,0.2,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[  5.42333333   6.53333333 -10.95666667]
0.74,0.21,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[  5.36333333   6.47333333 -10.83666667]
0.74,0.22,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[  5.30333333   6.41333333 -10.71666667]
0.74,0.23,74.4855967078,0.711538461538,0.753926701571,0.683487394958,[  5.24333333   6.35333333 -10.59666667]
