Step size 1,Step size 2,Accuracy,Sensitivity,Specificity,F_score,Weights 
0.69,0.03,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[  4.46   5.84 -10.92   1.62]
0.69,0.04,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[  4.33   5.71 -10.81   1.77]
0.69,0.05,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[  4.2    5.58 -10.7    1.92]
0.69,0.06,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[  4.07   5.45 -10.59   2.07]
0.69,0.07,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[  3.94   5.32 -10.48   2.22]
0.69,0.08,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[  3.81   5.19 -10.37   2.37]
0.69,0.09,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[  3.68   5.06 -10.26   2.52]
0.69,0.1,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[  3.55   4.93 -10.15   2.67]
0.69,0.11,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[  3.42   4.8  -10.04   2.82]
0.69,0.12,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 3.29  4.67 -9.93  2.97]
0.69,0.13,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 3.16  4.54 -9.82  3.12]
0.69,0.14,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 3.03  4.41 -9.71  3.27]
0.69,0.15,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 2.9   4.28 -9.6   3.42]
0.69,0.16,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 2.77  4.15 -9.49  3.57]
0.69,0.17,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 2.64  4.02 -9.38  3.72]
0.69,0.18,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 2.51  3.89 -9.27  3.87]
0.69,0.19,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 2.38  3.76 -9.16  4.02]
0.69,0.2,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 2.25  3.63 -9.05  4.17]
0.69,0.21,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 2.12  3.5  -8.94  4.32]
0.69,0.22,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 1.99  3.37 -8.83  4.47]
0.69,0.23,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 1.86  3.24 -8.72  4.62]
0.69,0.24,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 1.73  3.11 -8.61  4.77]
0.69,0.25,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 1.6   2.98 -8.5   4.92]
0.69,0.26,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 1.47  2.85 -8.39  5.07]
0.69,0.27,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 1.34  2.72 -8.28  5.22]
0.69,0.28,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 1.21  2.59 -8.17  5.37]
0.69,0.29,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 1.08  2.46 -8.06  5.52]
0.69,0.3,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 0.95  2.33 -7.95  5.67]
0.69,0.31,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 0.82  2.2  -7.84  5.82]
0.69,0.32,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 0.69  2.07 -7.73  5.97]
0.69,0.33,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 0.56  1.94 -7.62  6.12]
0.69,0.34,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 0.43  1.81 -7.51  6.27]
0.69,0.35,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 0.3   1.68 -7.4   6.42]
0.69,0.36,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 0.17  1.55 -7.29  6.57]
0.69,0.37,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 0.04  1.42 -7.18  6.72]
0.69,0.38,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[-0.09  1.29 -7.07  6.87]
0.69,0.39,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[-0.22  1.16 -6.96  7.02]
0.69,0.4,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[-0.35  1.03 -6.85  7.17]
0.69,0.41,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-0.48  0.9  -6.74  7.32]
0.69,0.42,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-0.61  0.77 -6.63  7.47]
0.69,0.43,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-0.74  0.64 -6.52  7.62]
0.69,0.44,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-0.87  0.51 -6.41  7.77]
0.69,0.45,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-1.    0.38 -6.3   7.92]
0.69,0.46,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-1.13  0.25 -6.19  8.07]
0.69,0.47,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-1.26  0.12 -6.08  8.22]
0.69,0.48,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-1.39 -0.01 -5.97  8.37]
0.69,0.49,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-1.52 -0.14 -5.86  8.52]
0.69,0.5,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-1.65 -0.27 -5.75  8.67]
0.69,0.51,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-1.78 -0.4  -5.64  8.82]
0.69,0.52,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-1.91 -0.53 -5.53  8.97]
0.69,0.53,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-2.04 -0.66 -5.42  9.12]
0.69,0.54,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-2.17 -0.79 -5.31  9.27]
0.69,0.55,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-2.3  -0.92 -5.2   9.42]
0.69,0.56,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-2.43 -1.05 -5.09  9.57]
0.69,0.57,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-2.56 -1.18 -4.98  9.72]
0.69,0.58,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-2.69 -1.31 -4.87  9.87]
0.69,0.59,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -2.82  -1.44  -4.76  10.02]
0.69,0.6,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -2.95  -1.57  -4.65  10.17]
0.69,0.61,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -3.08  -1.7   -4.54  10.32]
0.69,0.62,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -3.21  -1.83  -4.43  10.47]
0.69,0.63,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -3.34  -1.96  -4.32  10.62]
0.69,0.64,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -3.47  -2.09  -4.21  10.77]
0.69,0.65,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -3.6   -2.22  -4.1   10.92]
0.69,0.66,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -3.73  -2.35  -3.99  11.07]
0.69,0.67,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -3.86  -2.48  -3.88  11.22]
0.69,0.68,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -3.99  -2.61  -3.77  11.37]
0.69,0.69,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -4.12  -2.74  -3.66  11.52]
0.69,0.7,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -4.25  -2.87  -3.55  11.67]
0.69,0.71,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -4.38  -3.    -3.44  11.82]
0.69,0.72,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -4.51  -3.13  -3.33  11.97]
0.69,0.73,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -4.64  -3.26  -3.22  12.12]
0.69,0.74,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -4.77  -3.39  -3.11  12.27]
0.69,0.75,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -4.9   -3.52  -3.    12.42]
0.69,0.76,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -5.03  -3.65  -2.89  12.57]
0.69,0.77,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -5.16  -3.78  -2.78  12.72]
0.69,0.78,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -5.29  -3.91  -2.67  12.87]
0.69,0.79,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -5.42  -4.04  -2.56  13.02]
0.69,0.8,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -5.55  -4.17  -2.45  13.17]
0.69,0.81,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -5.68  -4.3   -2.34  13.32]
0.69,0.82,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -5.81  -4.43  -2.23  13.47]
0.69,0.83,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -5.94  -4.56  -2.12  13.62]
0.69,0.84,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -6.07  -4.69  -2.01  13.77]
0.69,0.85,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -6.2   -4.82  -1.9   13.92]
0.69,0.86,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -6.33  -4.95  -1.79  14.07]
0.69,0.87,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -6.46  -5.08  -1.68  14.22]
0.69,0.88,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -6.59  -5.21  -1.57  14.37]
0.69,0.89,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -6.72  -5.34  -1.46  14.52]
0.7,0.01,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[  4.78666667   6.18666667 -11.30666667   1.33333333]
0.7,0.02,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[  4.65666667   6.05666667 -11.19666667   1.48333333]
0.7,0.03,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[  4.52666667   5.92666667 -11.08666667   1.63333333]
0.7,0.04,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[  4.39666667   5.79666667 -10.97666667   1.78333333]
0.7,0.05,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[  4.26666667   5.66666667 -10.86666667   1.93333333]
0.7,0.06,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[  4.13666667   5.53666667 -10.75666667   2.08333333]
0.7,0.07,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[  4.00666667   5.40666667 -10.64666667   2.23333333]
0.7,0.08,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[  3.87666667   5.27666667 -10.53666667   2.38333333]
0.7,0.09,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[  3.74666667   5.14666667 -10.42666667   2.53333333]
0.7,0.1,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[  3.61666667   5.01666667 -10.31666667   2.68333333]
0.7,0.11,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[  3.48666667   4.88666667 -10.20666667   2.83333333]
0.7,0.12,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[  3.35666667   4.75666667 -10.09666667   2.98333333]
0.7,0.13,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 3.22666667  4.62666667 -9.98666667  3.13333333]
0.7,0.14,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 3.09666667  4.49666667 -9.87666667  3.28333333]
0.7,0.15,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 2.96666667  4.36666667 -9.76666667  3.43333333]
0.7,0.16,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 2.83666667  4.23666667 -9.65666667  3.58333333]
0.7,0.17,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 2.70666667  4.10666667 -9.54666667  3.73333333]
0.7,0.18,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 2.57666667  3.97666667 -9.43666667  3.88333333]
0.7,0.19,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 2.44666667  3.84666667 -9.32666667  4.03333333]
0.7,0.2,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 2.31666667  3.71666667 -9.21666667  4.18333333]
0.7,0.21,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 2.18666667  3.58666667 -9.10666667  4.33333333]
0.7,0.22,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 2.05666667  3.45666667 -8.99666667  4.48333333]
0.7,0.23,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 1.92666667  3.32666667 -8.88666667  4.63333333]
0.7,0.24,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 1.79666667  3.19666667 -8.77666667  4.78333333]
0.7,0.25,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 1.66666667  3.06666667 -8.66666667  4.93333333]
0.7,0.26,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 1.53666667  2.93666667 -8.55666667  5.08333333]
0.7,0.27,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 1.40666667  2.80666667 -8.44666667  5.23333333]
0.7,0.28,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 1.27666667  2.67666667 -8.33666667  5.38333333]
0.7,0.29,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 1.14666667  2.54666667 -8.22666667  5.53333333]
0.7,0.3,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 1.01666667  2.41666667 -8.11666667  5.68333333]
0.7,0.31,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 0.88666667  2.28666667 -8.00666667  5.83333333]
0.7,0.32,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 0.75666667  2.15666667 -7.89666667  5.98333333]
0.7,0.33,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 0.62666667  2.02666667 -7.78666667  6.13333333]
0.7,0.34,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 0.49666667  1.89666667 -7.67666667  6.28333333]
0.7,0.35,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 0.36666667  1.76666667 -7.56666667  6.43333333]
0.7,0.36,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 0.23666667  1.63666667 -7.45666667  6.58333333]
0.7,0.37,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[ 0.10666667  1.50666667 -7.34666667  6.73333333]
0.7,0.38,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[-0.02333333  1.37666667 -7.23666667  6.88333333]
0.7,0.39,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[-0.15333333  1.24666667 -7.12666667  7.03333333]
0.7,0.4,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[-0.28333333  1.11666667 -7.01666667  7.18333333]
0.7,0.41,75.3086419753,0.905660377358,0.464285714286,0.6964017991,[-0.41333333  0.98666667 -6.90666667  7.33333333]
0.7,0.42,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-0.54333333  0.85666667 -6.79666667  7.48333333]
0.7,0.43,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-0.67333333  0.72666667 -6.68666667  7.63333333]
0.7,0.44,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-0.80333333  0.59666667 -6.57666667  7.78333333]
0.7,0.45,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-0.93333333  0.46666667 -6.46666667  7.93333333]
0.7,0.46,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-1.06333333  0.33666667 -6.35666667  8.08333333]
0.7,0.47,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-1.19333333  0.20666667 -6.24666667  8.23333333]
0.7,0.48,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-1.32333333  0.07666667 -6.13666667  8.38333333]
0.7,0.49,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-1.45333333 -0.05333333 -6.02666667  8.53333333]
0.7,0.5,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-1.58333333 -0.18333333 -5.91666667  8.68333333]
0.7,0.51,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-1.71333333 -0.31333333 -5.80666667  8.83333333]
0.7,0.52,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-1.84333333 -0.44333333 -5.69666667  8.98333333]
0.7,0.53,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-1.97333333 -0.57333333 -5.58666667  9.13333333]
0.7,0.54,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-2.10333333 -0.70333333 -5.47666667  9.28333333]
0.7,0.55,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-2.23333333 -0.83333333 -5.36666667  9.43333333]
0.7,0.56,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-2.36333333 -0.96333333 -5.25666667  9.58333333]
0.7,0.57,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-2.49333333 -1.09333333 -5.14666667  9.73333333]
0.7,0.58,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[-2.62333333 -1.22333333 -5.03666667  9.88333333]
0.7,0.59,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -2.75333333  -1.35333333  -4.92666667  10.03333333]
0.7,0.6,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -2.88333333  -1.48333333  -4.81666667  10.18333333]
0.7,0.61,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -3.01333333  -1.61333333  -4.70666667  10.33333333]
0.7,0.62,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -3.14333333  -1.74333333  -4.59666667  10.48333333]
0.7,0.63,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -3.27333333  -1.87333333  -4.48666667  10.63333333]
0.7,0.64,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -3.40333333  -2.00333333  -4.37666667  10.78333333]
0.7,0.65,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -3.53333333  -2.13333333  -4.26666667  10.93333333]
0.7,0.66,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -3.66333333  -2.26333333  -4.15666667  11.08333333]
0.7,0.67,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -3.79333333  -2.39333333  -4.04666667  11.23333333]
0.7,0.68,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -3.92333333  -2.52333333  -3.93666667  11.38333333]
0.7,0.69,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -4.05333333  -2.65333333  -3.82666667  11.53333333]
0.7,0.7,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -4.18333333  -2.78333333  -3.71666667  11.68333333]
0.7,0.71,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -4.31333333  -2.91333333  -3.60666667  11.83333333]
0.7,0.72,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -4.44333333  -3.04333333  -3.49666667  11.98333333]
0.7,0.73,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -4.57333333  -3.17333333  -3.38666667  12.13333333]
0.7,0.74,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -4.70333333  -3.30333333  -3.27666667  12.28333333]
0.7,0.75,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -4.83333333  -3.43333333  -3.16666667  12.43333333]
0.7,0.76,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -4.96333333  -3.56333333  -3.05666667  12.58333333]
0.7,0.77,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -5.09333333  -3.69333333  -2.94666667  12.73333333]
0.7,0.78,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -5.22333333  -3.82333333  -2.83666667  12.88333333]
0.7,0.79,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -5.35333333  -3.95333333  -2.72666667  13.03333333]
0.7,0.8,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -5.48333333  -4.08333333  -2.61666667  13.18333333]
0.7,0.81,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -5.61333333  -4.21333333  -2.50666667  13.33333333]
0.7,0.82,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -5.74333333  -4.34333333  -2.39666667  13.48333333]
0.7,0.83,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -5.87333333  -4.47333333  -2.28666667  13.63333333]
0.7,0.84,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -6.00333333  -4.60333333  -2.17666667  13.78333333]
0.7,0.85,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -6.13333333  -4.73333333  -2.06666667  13.93333333]
0.7,0.86,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -6.26333333  -4.86333333  -1.95666667  14.08333333]
0.7,0.87,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -6.39333333  -4.99333333  -1.84666667  14.23333333]
0.7,0.88,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -6.52333333  -5.12333333  -1.73666667  14.38333333]
0.7,0.89,75.7201646091,0.911949685535,0.464285714286,0.700144312216,[ -6.65333333  -5.25333333  -1.62666667  14.53333333]
